customer_id,recency_cltv_weekly,T_weekly,frequency,monetary_cltv_avg,exp_sales_3_month,exp_sales_6_month,exp_average_value,cltv,cltv_segment
0b915c22-aa54-11e9-a2fc-000d3a38a36f,195.42857142857142,212.0,3.0,63.620000000000005,0.2774749281896238,0.5549498563792463,67.86668455261446,39.51646279984314,D
a3b42890-1fe3-11ea-87bf-000d3a38a36f,68.0,88.57142857142857,3.0,128.15666666666667,0.48536339897111075,0.970726797942221,135.27129426766888,137.77497808638796,C
03ba116e-5bc6-11ea-899b-000d3a38a36f,47.857142857142854,67.28571428571429,2.0,98.64,0.4737314752267648,0.94746295045353,107.54220845843948,106.90767222483402,D
e970131e-7779-11eb-af99-000d3a38a36f,6.428571428571429,14.0,2.0,175.39,0.7536744690488597,1.507348938097719,189.52450388893064,299.74148468072025,A
927d8218-00cd-11ea-a5e8-000d3a38a36f,46.0,74.14285714285714,5.0,106.734,0.6916173055356722,1.3832346110713507,110.36699714330564,160.17796065338513,C
38e98086-f352-11e9-9346-000d3a38a36f,65.14285714285714,84.28571428571429,4.0,162.4875,0.5731129811279354,1.1462259622558701,168.89648866185047,203.122740879527,B
7a5bbafc-df89-11e9-957d-000d3a38a36f,36.857142857142854,87.85714285714286,5.0,169.75799999999998,0.6337921140511436,1.2675842281022862,175.04208117238807,232.80214709639174,B
39989606-a2b3-11e9-a2fc-000d3a38a36f,71.0,115.42857142857143,3.0,93.81,0.4173288954889219,0.8346577909778433,99.3982970824036,87.04725531202058,D
c8eedd36-5b0b-11ea-b4a7-000d3a38a36f,63.42857142857143,66.57142857142857,2.0,276.95,0.47610201360029053,0.9522040272005811,298.00817716477013,297.7322512432083,A
604af57a-a9a5-11e9-a2fc-000d3a38a36f,114.85714285714286,115.28571428571429,3.0,123.29,0.4176402869739131,0.8352805739478266,130.18835794289333,114.09647228453872,C
1900d782-5bef-11ea-99d6-000d3a38a36f,44.142857142857146,73.42857142857143,9.0,176.0966666666667,1.0157731268902686,2.0315462537805353,179.08967320101473,381.73760547755865,A
95f4bdac-9d00-11e9-9897-000d3a38a36f,313.0,334.0,10.0,94.492,0.3997358697299131,0.7994717394598222,96.12672935505257,80.63339927181582,D
4ab65e58-aacb-11e9-a2fc-000d3a38a36f,85.85714285714286,98.85714285714286,3.0,102.32333333333334,0.45684072591360625,0.9136814518272129,108.28995418752467,103.81274265288202,D
545ec42e-2594-11ea-b1c8-000d3a38a36f,67.85714285714286,90.57142857142857,2.0,212.575,0.4075750326695723,0.8151500653391448,229.24452546004224,196.06687512341233,B
a01505be-b207-11e9-89fa-000d3a38a36f,68.42857142857143,96.85714285714286,3.0,92.98666666666668,0.462121221112014,0.9242424422240271,98.53837566307514,95.55622693948762,D
4f9c5222-5446-11ea-b1db-000d3a38a36f,39.57142857142857,74.42857142857143,3.0,93.60333333333334,0.5309436301887516,1.0618872603775036,99.18244636176246,110.50474148834297,D
53771782-9dbd-11e9-9897-000d3a38a36f,98.14285714285714,115.57142857142857,2.0,71.49,0.3544344539575365,0.7088689079150723,78.54130525403771,58.41598830617681,D
f0532ea0-abf1-11e9-a2fc-000d3a38a36f,160.71428571428572,170.28571428571428,3.0,256.32666666666665,0.3244389748355688,0.6488779496711377,269.13703716078163,183.2332013945979,B
e3fdd37c-5bcc-11ea-8df5-000d3a38a36f,110.28571428571429,110.71428571428571,5.0,240.87199999999999,0.5562762651106465,1.112552530221294,248.01910461812568,289.51651832994594,A
fa03b200-7b01-11ea-8f20-000d3a38a36f,15.857142857142858,23.857142857142858,3.0,194.95666666666668,0.7993702190275018,1.5987404380550045,205.03981752006754,343.94092347437663,A
67d34c24-9d8f-11e9-9897-000d3a38a36f,186.85714285714286,195.0,8.0,115.2925,0.5161315305966898,1.0322630611933827,117.67980316767186,127.45591829708633,C
805d5f9e-a8fe-11e9-a2fc-000d3a38a36f,244.57142857142858,253.14285714285714,3.0,54.98666666666667,0.2428087154421632,0.48561743088432596,58.84969477099208,29.985146016639916,D
0643434c-ab86-11e9-a2fc-000d3a38a36f,171.14285714285714,180.42857142857142,7.0,97.36999999999999,0.49867552890843325,0.9973510578168678,99.77179517608735,104.40553554676268,D
197f321a-a738-11e9-a2fc-000d3a38a36f,326.2857142857143,337.42857142857144,2.0,114.99000000000001,0.16431443833639203,0.32862887667278406,125.00684077490243,43.102969217745134,D
30bc60e2-a251-11e9-a2fc-000d3a38a36f,90.0,116.42857142857143,3.0,178.97333333333333,0.415162089257275,0.8303241785145491,188.3462013027396,164.0862675506854,C
9c506156-aba1-11e9-a2fc-000d3a38a36f,174.28571428571428,177.71428571428572,3.0,79.99000000000001,0.31494608439649724,0.6298921687929945,84.96415050533551,56.15256701988191,D
ae19cda8-b0df-11e9-9757-000d3a38a36f,88.14285714285714,109.14285714285714,15.0,133.36733333333333,1.2085386705875363,2.4170773411750757,134.78613028524563,341.82469762940343,A
041ef330-1d3d-11ea-a490-000d3a38a36f,64.42857142857143,83.0,2.0,182.445,0.42696235138347144,0.8539247027669424,197.06046602915364,176.5577432530151,B
1ce7f77c-ade9-11e9-a2fc-000d3a38a36f,98.57142857142857,138.0,6.0,183.98499999999999,0.5414359035721742,1.0828718071443484,188.67850340857808,214.37155389340637,B
9a8f9dc0-ad34-11e9-a2fc-000d3a38a36f,134.57142857142858,187.0,5.0,205.98000000000002,0.39502858528668555,0.7900571705733711,212.21301436770136,175.9131153026479,B
481e8172-4ea7-11ea-99ba-000d3a38a36f,83.42857142857143,96.28571428571429,8.0,109.55000000000001,0.8115630781824676,1.6231261563649337,111.84419270461504,190.47299110096046,B
e88a0020-210a-11ea-b50a-000d3a38a36f,64.28571428571429,111.57142857142857,2.0,85.985,0.3619859039250907,0.7239718078501817,94.02447622817412,71.42171326341942,D
1cdc3cba-1af0-11ea-98d5-000d3a38a36f,74.57142857142857,78.57142857142857,4.0,128.48499999999999,0.5942765533772149,1.188553106754429,133.77316365964927,166.82274993828446,B
c7cfb134-5456-11ea-b1db-000d3a38a36f,47.57142857142857,73.0,4.0,116.9875,0.6164721491232986,1.232944298246598,121.89667136605888,157.689577430724,C
fde8fff2-a757-11e9-a2fc-000d3a38a36f,320.57142857142856,332.42857142857144,2.0,187.08499999999998,0.1663251341797629,0.3326502683595256,202.01678981804588,70.508752373005,D
3fa447ee-aa0f-11e9-a2fc-000d3a38a36f,256.85714285714283,259.0,9.0,72.86444444444444,0.4533804790372376,0.9067609580744752,74.37227293028181,70.75734902473185,D
bf316328-9e5e-11e9-9897-000d3a38a36f,388.42857142857144,430.7142857142857,5.0,230.978,0.205096357691857,0.41019271538371754,237.8659045453956,102.3735644760791,D
48aef838-b118-11e9-9757-000d3a38a36f,127.57142857142857,179.42857142857142,9.0,89.53444444444445,0.594522893479997,1.189045786959994,91.2821003556314,113.88116182405676,C
37d9ff68-a8fc-11e9-a2fc-000d3a38a36f,251.0,299.14285714285717,11.0,101.97454545454546,0.46883418822561473,0.9376683764512272,103.54676550117642,101.87168579748845,D
42aa1e96-a500-11e9-a2fc-000d3a38a36f,49.42857142857143,101.14285714285714,2.0,98.99,0.383275649639227,0.766551299278454,107.91606908906712,86.79506403775963,D
7bf5f6c6-9d02-11e9-9897-000d3a38a36f,335.85714285714283,363.14285714285717,10.0,102.248,0.3732185879969951,0.7464371759939902,103.98301047943909,81.43729396052262,D
89cc504e-9cf0-11ea-a27a-000d3a38a36f,42.285714285714285,44.57142857142857,2.0,289.95500000000004,0.5628497009247811,1.1256994018495579,311.8997700256632,368.3877466192905,A
e3a7491e-60d9-11ea-8dd8-000d3a38a36f,47.142857142857146,67.14285714285714,2.0,169.92,0.47420369253225986,0.9484073850645202,183.68159631883572,182.77982553778682,B
6f5b0404-ace0-11e9-a2fc-000d3a38a36f,45.714285714285715,69.57142857142857,6.0,194.9366666666667,0.7956469825554378,1.5912939651108766,199.8682211017792,333.7043355868402,A
de1b9ea4-af6e-11e9-a2fc-000d3a38a36f,147.14285714285714,159.28571428571428,4.0,147.48499999999999,0.3905604228279014,0.7811208456558034,153.39946099195785,125.72155611500737,C
9c7b8efe-9d7c-11e9-9897-000d3a38a36f,89.0,115.42857142857143,3.0,151.48666666666668,0.4173288954889219,0.8346577909778433,159.6380554574662,139.80173683861398,C
fe93553a-abc7-11eb-8f64-000d3a299ebf,5.714285714285714,7.571428571428571,2.0,297.445,0.8115301061012248,1.6230602122024465,319.9003875210948,544.7748929915844,A
93fa6ecc-11ed-11ea-916f-000d3a38a36f,50.142857142857146,86.28571428571429,9.0,172.61666666666667,0.9353835225581991,1.8707670451164267,175.55960724779234,344.59740115846876,A
a31f5a20-18d7-11ea-9213-000d3a38a36f,41.57142857142857,88.28571428571429,3.0,77.48666666666666,0.48620662456887925,0.972413249137759,82.34957161498862,84.01946234737163,D
98727c8c-ad08-11e9-a2fc-000d3a38a36f,175.71428571428572,190.14285714285714,9.0,79.65333333333334,0.5706042896339685,1.141208579267937,81.25883198972899,97.29786030534817,D
8c3cec06-a6f8-11e9-a2fc-000d3a38a36f,304.42857142857144,347.2857142857143,10.0,147.49200000000002,0.387194423729562,0.774388847459124,149.81199232468703,121.72319850586464,C
13397690-e211-11e9-957d-000d3a38a36f,78.85714285714286,87.42857142857143,7.0,282.62428571428575,0.7821508378180544,1.5643016756361128,288.4669236560219,473.46100963152344,A
2a2f0d2a-a520-11e9-a2fc-000d3a38a36f,195.14285714285714,226.42857142857142,12.0,110.23,0.6211501216404373,1.2423002432808696,111.75855082670039,145.67164288867804,C
dd51a35c-ddc6-11e9-a848-000d3a38a36f,68.0,88.57142857142857,3.0,282.76666666666665,0.48536339897111075,0.970726797942221,296.75200354990466,302.2444710647803,A
3c1f39ae-13c1-11eb-8ffc-000d3a38a36f,23.571428571428573,30.857142857142858,2.0,183.43,0.6349707657233742,1.2699415314467506,198.1126166610629,263.97545481867877,A
16a2153e-ad4c-11e9-a2fc-000d3a38a36f,117.85714285714286,151.28571428571428,4.0,139.67,0.40429694728915067,0.8085938945783,145.32685501027407,123.29458958389407,C
dd3b411c-abc5-11e9-a2fc-000d3a38a36f,211.85714285714286,218.85714285714286,9.0,123.35222222222222,0.515069183757026,1.0301383675140539,125.58640666223278,135.73938696598466,C
f2b7c5e6-43b5-11ea-8b43-000d3a38a36f,79.71428571428571,90.0,2.0,117.48499999999999,0.4089765895866038,0.8179531791732092,127.67193298466235,109.56997556987388,D
d7543012-e5ca-11e9-ad00-000d3a38a36f,21.0,50.57142857142857,3.0,151.65666666666667,0.630883819080112,1.2617676381602232,159.81561008250972,211.57593449573676,B
8ed59a90-51f6-11ea-a243-000d3a38a36f,70.42857142857143,77.57142857142857,8.0,75.23625,0.9103496606906516,1.8206993213813047,76.97407019234403,147.04503606497914,C
7f85fc3a-da16-11ea-a65b-000d3a38a36f,28.714285714285715,42.285714285714285,4.0,103.3625,0.7763135280666158,1.552627056133231,107.82255025275866,175.6484961846597,B
a1b42960-b6a5-11ea-b48c-000d3a38a36f,27.571428571428573,48.714285714285715,4.0,98.235,0.7363525939568772,1.4727051879137558,102.52603238057908,158.42278879618178,C
8d6016f4-5bd8-11ea-8a8f-000d3a38a36f,40.42857142857143,69.42857142857143,2.0,146.47,0.4667594121017374,0.9335188242034748,158.63293406678338,155.37606667580886,C
744ba7e6-6cfe-11ea-b576-000d3a38a36f,48.42857142857143,68.71428571428571,4.0,103.265,0.6347072563552759,1.2694145127105512,107.7218363585534,143.47455742759468,C
9bd2e192-616b-11ea-8dd8-000d3a38a36f,77.28571428571429,83.0,4.0,200.24,0.5777422996444809,1.1554845992889604,207.89342497963884,252.04181704510907,A
34f044da-15e2-11ea-aa74-000d3a38a36f,79.0,82.14285714285714,9.0,107.20666666666666,0.9598610201166812,1.9197220402333623,109.20856874196649,219.96964440706597,B
a0b2b294-00bf-11ea-a5e8-000d3a38a36f,62.857142857142854,65.42857142857143,6.0,111.81,0.8189254439562634,1.637850887912519,114.93467070365165,197.51182536695984,B
463850ea-b019-11e9-9757-000d3a38a36f,98.57142857142857,114.42857142857143,2.0,165.48,0.35655966891445634,0.7131193378289122,178.93890717601641,133.885850102879,C
422c37ca-2416-11ea-a30f-000d3a38a36f,42.857142857142854,92.85714285714286,4.0,111.48750000000001,0.5440506166433441,1.0881012332866928,116.21537476986431,132.678507018343,C
22e7b3f4-a878-11e9-a2fc-000d3a38a36f,275.85714285714283,279.7142857142857,9.0,140.66444444444446,0.42699159108907336,0.8539831821781467,143.14769581202762,128.26299188403746,C
13f0a372-4f41-11ea-99ba-000d3a38a36f,53.142857142857146,78.0,2.0,390.64,0.44080926775537305,0.8816185355107463,419.4487917249335,387.99608764016466,A
72cedcce-a9f1-11e9-a2fc-000d3a38a36f,220.42857142857142,221.42857142857142,3.0,108.65333333333332,0.2686839873162542,0.5373679746325088,114.90125287296902,64.7834736479151,D
fcb5b84c-94a9-11ea-85df-000d3a38a36f,9.142857142857142,55.57142857142857,2.0,97.735,0.5158543409057397,1.0317086818114771,106.57551168495942,115.36715898729568,C
92d52d9e-b1d4-11e9-89fa-000d3a38a36f,69.57142857142857,97.42857142857143,5.0,92.982,0.5988482001766388,1.1976964003532722,96.25472633269474,120.95852831747897,C
d7a79e4e-1afb-11ea-98d5-000d3a38a36f,77.14285714285714,81.0,6.0,99.205,0.7377926088546959,1.4755852177093918,102.05568197839223,158.0043964713315,C
eb2be8b4-5bd1-11ea-9432-000d3a38a36f,70.28571428571429,76.28571428571429,7.0,107.47857142857143,0.8393166859941713,1.6786333719883466,110.06811937235825,193.85860592851697,B
0238a4c8-ab4e-11e9-a2fc-000d3a38a36f,152.14285714285714,185.85714285714286,3.0,146.65666666666667,0.3051587857972525,0.6103175715945045,154.59341522828825,98.99529445728399,D
a61d91c6-21db-11ea-9618-000d3a38a36f,110.14285714285714,113.42857142857143,3.0,77.82333333333334,0.42173107743331034,0.8434621548666216,82.70119940183955,73.18887903201042,D
6aad4162-ab9e-11e9-a2fc-000d3a38a36f,145.28571428571428,171.57142857142858,7.0,105.36142857142856,0.5165037878878275,1.033007575775655,107.91165350762202,116.96058721146483,C
605c4acc-2057-11ea-87bf-000d3a38a36f,43.57142857142857,79.57142857142857,2.0,209.985,0.43636157651636015,0.8727231530327232,226.47795679339768,207.38155301010738,B
d6e3cdf4-a38a-11e9-a2fc-000d3a38a36f,92.71428571428571,113.28571428571429,6.0,106.66166666666668,0.6120647314197627,1.224129462839522,109.67443056451026,140.86413260244888,C
19c4ca08-a8f7-11e9-a2fc-000d3a38a36f,278.57142857142856,299.85714285714283,5.0,89.526,0.27646927729327686,0.5529385545865528,92.70818707138937,53.78518263615143,D
98a74d2a-b02a-11e9-9757-000d3a38a36f,95.14285714285714,113.71428571428571,5.0,58.652,0.5474877123347222,1.0949754246694452,61.0253591913137,70.11039319596559,D
54ff329e-a5cc-11e9-a2fc-000d3a38a36f,206.28571428571428,221.28571428571428,9.0,62.99333333333334,0.5108639447089958,1.0217278894179933,64.35914843206108,68.99430172417489,D
2f1cb84e-d718-11e9-93bc-000d3a38a36f,59.42857142857143,89.57142857142857,4.0,137.355,0.5548359070808037,1.1096718141616086,142.9355456247849,166.41883796359826,B
b5fef228-a4d2-11e9-a2fc-000d3a38a36f,99.71428571428571,105.0,2.0,298.965,0.3751157462994593,0.7502314925989191,321.52401083124914,253.09081700987264,A
4d5d8850-66c5-11ea-82da-000d3a38a36f,45.285714285714285,63.285714285714285,4.0,157.2925,0.6594139915418813,1.3188279830837673,163.53024578599027,226.28404282426612,B
926eee68-1902-11ea-9213-000d3a38a36f,42.714285714285715,81.0,5.0,175.374,0.6614433060638099,1.3228866121276206,180.80520747200927,250.95811425415891,A
cd2da522-ac14-11e9-a2fc-000d3a38a36f,157.42857142857142,167.14285714285714,10.0,111.35799999999999,0.673860876284199,1.347721752568398,113.21079813327623,160.0868932637431,C
3b7f91ae-b0c3-11e9-9757-000d3a38a36f,99.0,109.85714285714286,4.0,123.23750000000001,0.49433344593327216,0.988666891866545,128.35269022537094,133.14432276361327,C
39de8504-b086-11e9-9757-000d3a38a36f,132.14285714285714,132.85714285714286,5.0,122.08800000000001,0.49734895684932184,0.9946979136986446,126.12323667400081,131.62973312907127,C
2b7c40ae-aa38-11e9-a2fc-000d3a38a36f,153.14285714285714,155.14285714285714,7.0,163.0142857142857,0.5531871480541851,1.106374296108369,166.635332929457,193.43580149486738,B
ad7312fe-347a-11eb-9a15-000d3a38a36f,21.857142857142858,25.857142857142858,3.0,193.65333333333334,0.7837008252283642,1.5674016504567283,203.6785653947338,334.96028194390107,A
950c02f2-aa69-11ea-b736-000d3a38a36f,18.857142857142858,51.0,2.0,289.945,0.5343976100404042,1.0687952200808088,311.8890882933595,349.7537422877686,A
73d2d2a4-5b2d-11ea-9163-000d3a38a36f,41.857142857142854,71.14285714285714,2.0,97.985,0.4613278007917055,0.9226556015834105,106.84255499255059,103.4312025590518,D
8990caee-a5d6-11ea-bd63-000d3a38a36f,35.285714285714285,51.857142857142854,2.0,260.44,0.5308198792129644,1.0616397584259292,280.37263713144887,312.3061146411966,A
e8d8bdee-af97-11e9-a2fc-000d3a38a36f,140.28571428571428,147.28571428571428,7.0,221.03857142857143,0.5726380919924955,1.1452761839849817,225.73733969598257,271.25722752022017,A
91ee75d0-b0b1-11e9-9757-000d3a38a36f,122.14285714285714,171.0,4.0,60.739999999999995,0.37205051983182474,0.7441010396636502,63.79508403979435,49.8065903089096,D
221408d4-314d-11ea-b884-000d3a38a36f,67.71428571428571,90.71428571428571,3.0,105.98666666666666,0.47913123803094554,0.9582624760618911,112.11608228405092,112.72495800847722,C
5b60f208-ab8f-11e9-a2fc-000d3a38a36f,133.28571428571428,180.28571428571428,6.0,110.74000000000001,0.45216203645821934,0.9043240729164387,113.84141263653324,108.0169858372801,D
ae61b244-ac75-11e9-a2fc-000d3a38a36f,52.714285714285715,90.57142857142857,4.0,121.23249999999999,0.5515084313387282,1.1030168626774544,126.28159937530361,146.14700234518205,C
efe09a8e-9f35-11e9-9897-000d3a38a36f,292.85714285714283,322.0,22.0,92.66818181818182,0.7734354176990061,1.546870835398017,93.39539333964275,151.5818465199796,C
0c477394-43e8-11ea-8b43-000d3a38a36f,53.57142857142857,86.14285714285714,3.0,176.64333333333332,0.49262543954781135,0.98525087909562,185.9126585006724,192.18676589764198,B
be996578-a7c8-11e9-a2fc-000d3a38a36f,298.7142857142857,316.42857142857144,4.0,104.095,0.23423430123742822,0.46846860247485445,108.57919566307004,53.36970417597549,D
3f008a82-f7f8-11e9-841e-000d3a38a36f,49.57142857142857,83.42857142857143,3.0,148.64333333333335,0.5010033743913098,1.0020067487826232,156.66836731703225,164.70987989367302,C
30267bb8-5449-11ea-b1db-000d3a38a36f,71.0,76.42857142857143,5.0,86.988,0.6812580006820129,1.3625160013640205,90.10369730136826,128.8106909327339,C
1fadfbf6-a924-11e9-a2fc-000d3a38a36f,290.7142857142857,292.85714285714283,11.0,193.92545454545458,0.4768198851485498,0.9536397702970996,196.57720421227233,196.69131998670485,B
49bd7b14-b06e-11e9-9757-000d3a38a36f,86.85714285714286,110.42857142857143,10.0,105.23899999999999,0.8786698140298705,1.757339628059739,107.01268258400843,197.3143357834478,B
eb7476c0-d60b-11e9-93bc-000d3a38a36f,68.42857142857143,95.14285714285714,2.0,84.99,0.39669917356473106,0.7933983471294619,92.96164386396124,77.38606655969409,D
2199b0f2-a8f9-11e9-a2fc-000d3a38a36f,287.57142857142856,299.42857142857144,12.0,212.4908333333333,0.5004263554034059,1.0008527108068093,215.11883196120124,225.90002929261618,B
57b223d0-215e-11ea-9618-000d3a38a36f,77.57142857142857,92.57142857142857,6.0,148.295,0.6871992530039019,1.374398506007806,152.2127273193668,219.4983845815629,B
bd2706c6-5bca-11ea-989f-000d3a38a36f,24.285714285714285,72.14285714285714,2.0,163.94,0.45821734581671614,0.9164346916334329,177.29392040125478,170.47592311637874,B
d9483838-ac80-11e9-a2fc-000d3a38a36f,122.14285714285714,167.14285714285714,3.0,84.99333333333334,0.3286296924041824,0.6572593848083648,90.18982682279311,62.195939913840654,D
c2b11228-a9f8-11e9-a2fc-000d3a38a36f,56.42857142857143,68.14285714285714,4.0,331.865,0.6372204346006346,1.2744408692012699,343.8571821567502,459.7963044215695,A
02e3c7d4-ac63-11e9-a2fc-000d3a38a36f,161.85714285714286,163.85714285714286,6.0,139.09166666666667,0.4831098002413171,0.9662196004826331,142.80934562680005,144.77719520471032,C
7f00361a-9eb5-11e9-9897-000d3a38a36f,281.42857142857144,294.7142857142857,3.0,128.32000000000002,0.2155931083982485,0.43118621679649743,135.44188596624014,61.27531445462352,D
